# File: data/simulation/atm_trans_2147_1_3_0_0_0.dat
# Provinance: Konrad Bernlohr's CTA PROD-3 sim_telarray package (retrieved 2016-11-08)
# - URL: https://www.mpi-hd.mpg.de/hfm/CTA/MC/Software/corsika_simtelarray_2016-06-30.tar.gz
#   -> sim_telarray_config.tar.gz
#   -> sim_telarray/cfg/common/atm_trans_2147_1_3_0_0_0.dat
# Copyright notice: data/copyright/bernlohr_simtelarray_copyright.txt
# License: CC-BY-SA-4.0

#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 3 (NAVY MARITIME extinction, VIS is wind and humidity dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.147 km
# Ground altitude: 0.000 km
#
#============================

# H2= 2.147, H1=    2.197     2.247     2.347     2.447     2.647     2.847     3.147     3.647     4.147     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000
        598       0.002887  0.004979  0.008620  0.011820  0.017265  0.021343  0.028845  0.037892  0.045747  0.051030  0.058389  0.065410  0.071800  0.082893  0.091275  0.097209  0.101793  0.105564  0.108811  0.111714  0.114233  0.116515  0.118558  0.122507  0.127322  0.132332  0.137559  0.142851  0.147553  0.151657  0.155758  0.158625  0.160501  0.161676  0.162754  0.163107  0.163323  0.163323  0.163343  0.163343
        599       0.002543  0.004450  0.007770  0.010758  0.015845  0.019611  0.026796  0.035482  0.043075  0.048245  0.055449  0.062344  0.068643  0.079584  0.087892  0.093783  0.098319  0.102077  0.105361  0.108164  0.110730  0.112967  0.115052  0.119009  0.123819  0.128857  0.134149  0.139469  0.144217  0.148407  0.152569  0.155462  0.157356  0.158527  0.159652  0.160028  0.160192  0.160239  0.160239  0.160239
        600       0.001935  0.003506  0.006370  0.008940  0.013406  0.016756  0.023371  0.031456  0.038672  0.043621  0.050644  0.057294  0.063455  0.074257  0.082476  0.088285  0.092792  0.096529  0.099765  0.102605  0.105120  0.107381  0.109443  0.113393  0.118183  0.123261  0.128591  0.133951  0.138726  0.142947  0.147109  0.150048  0.151967  0.153132  0.154278  0.154629  0.154843  0.154843  0.154862  0.154862
        601       0.001621  0.002984  0.005535  0.007911  0.012032  0.015073  0.021408  0.029099  0.036104  0.040905  0.047763  0.054329  0.060387  0.071066  0.079195  0.084970  0.089465  0.093168  0.096401  0.099202  0.101745  0.103961  0.106027  0.109949  0.114738  0.119843  0.125155  0.130542  0.135362  0.139561  0.143778  0.146692  0.148639  0.149823  0.150962  0.151311  0.151474  0.151521  0.151544  0.151544
        602       0.001368  0.002654  0.004979  0.007159  0.011010  0.013862  0.019965  0.027388  0.034212  0.038931  0.045695  0.052136  0.058141  0.068725  0.076791  0.082549  0.086993  0.090709  0.093890  0.096676  0.099194  0.101424  0.103436  0.107381  0.112143  0.117227  0.122526  0.127909  0.132713  0.136947  0.141122  0.144063  0.145970  0.147205  0.148287  0.148655  0.148848  0.148867  0.148867  0.148867
        603       0.001241  0.002443  0.004651  0.006763  0.010495  0.013247  0.019183  0.026508  0.033226  0.037868  0.044516  0.050978  0.056888  0.067401  0.075435  0.081145  0.085558  0.089268  0.092444  0.095190  0.097723  0.099931  0.101922  0.105805  0.110596  0.115635  0.120903  0.126266  0.131043  0.135247  0.139423  0.142324  0.144263  0.145442  0.146553  0.146924  0.147109  0.147132  0.147132  0.147132
        604       0.001201  0.002319  0.004493  0.006555  0.010202  0.012900  0.018775  0.025985  0.032661  0.037304  0.043882  0.050259  0.056165  0.066639  0.074598  0.080307  0.084669  0.088340  0.091494  0.094274  0.096750  0.098955  0.100944  0.104842  0.109536  0.114569  0.119816  0.125110  0.129843  0.134065  0.138190  0.141084  0.142985  0.144198  0.145276  0.145643  0.145816  0.145855  0.145855  0.145855
        605       0.001121  0.002243  0.004410  0.006421  0.009990  0.012640  0.018490  0.025605  0.032193  0.036809  0.043367  0.049695  0.055576  0.065969  0.073905  0.079563  0.083947  0.087564  0.090713  0.093454  0.095916  0.098120  0.100108  0.103939  0.108633  0.113639  0.118806  0.124113  0.128788  0.132937  0.137035  0.139906  0.141840  0.142993  0.144078  0.144425  0.144610  0.144633  0.144656  0.144656
        606       0.001101  0.002202  0.004343  0.006353  0.009916  0.012545  0.018334  0.025437  0.032007  0.036560  0.043116  0.049418  0.055266  0.065624  0.073521  0.079151  0.083490  0.087084  0.090217  0.092956  0.095392  0.097558  0.099544  0.103418  0.108012  0.112926  0.118089  0.123279  0.127909  0.132028  0.136068  0.138917  0.140777  0.141948  0.143005  0.143351  0.143562  0.143582  0.143582  0.143582
        607       0.001101  0.002202  0.004309  0.006320  0.009848  0.012478  0.018245  0.025297  0.031842  0.036394  0.042908  0.049190  0.055005  0.065307  0.073173  0.078762  0.083099  0.086691  0.089772  0.092488  0.094926  0.097084  0.099025  0.102808  0.107452  0.112273  0.117366  0.122507  0.127084  0.131134  0.135110  0.137907  0.139745  0.140896  0.141955  0.142301  0.142486  0.142509  0.142509  0.142509
        608       0.001101  0.002202  0.004309  0.006320  0.009848  0.012417  0.018164  0.025215  0.031718  0.036249  0.042741  0.048980  0.054794  0.065051  0.072872  0.078437  0.082751  0.086321  0.089400  0.092093  0.094509  0.096665  0.098606  0.102365  0.106917  0.111714  0.116759  0.121806  0.126312  0.130314  0.134240  0.137012  0.138825  0.139929  0.140988  0.141333  0.141494  0.141517  0.141541  0.141541
        609       0.001101  0.002202  0.004309  0.006270  0.009781  0.012376  0.018096  0.025113  0.031594  0.036094  0.042542  0.048788  0.054562  0.064787  0.072571  0.078124  0.082386  0.085921  0.088977  0.091677  0.094073  0.096199  0.098127  0.101848  0.106361  0.111099  0.116047  0.121020  0.125469  0.129369  0.133246  0.135953  0.137712  0.138841  0.139875  0.140220  0.140374  0.140431  0.140431  0.140431
        610       0.001101  0.002202  0.004309  0.006219  0.009747  0.012356  0.018062  0.025010  0.031470  0.035959  0.042386  0.048602  0.054351  0.064517  0.072270  0.077767  0.082035  0.085558  0.088569  0.091260  0.093608  0.095762  0.097657  0.101346  0.105805  0.110485  0.115344  0.120249  0.124589  0.128447  0.132252  0.134904  0.136668  0.137769  0.138733  0.139078  0.139285  0.139285  0.139285  0.139285
        611       0.001101  0.002202  0.004293  0.006219  0.009747  0.012275  0.017960  0.024925  0.031353  0.035800  0.042229  0.048403  0.054122  0.064272  0.071979  0.077475  0.081680  0.085177  0.088176  0.090837  0.093194  0.095300  0.097190  0.100852  0.105286  0.109871  0.114682  0.119516  0.123807  0.127587  0.131305  0.133931  0.135686  0.136737  0.137750  0.138075  0.138228  0.138247  0.138266  0.138266
        612       0.001101  0.002202  0.004209  0.006219  0.009707  0.012275  0.017920  0.024826  0.031222  0.035689  0.042052  0.048203  0.053928  0.064005  0.071689  0.077119  0.081340  0.084796  0.087804  0.090428  0.092773  0.094838  0.096753  0.100373  0.104761  0.109369  0.114065  0.118806  0.123049  0.126743  0.130428  0.133006  0.134721  0.135774  0.136714  0.137058  0.137264  0.137264  0.137264  0.137264
        613       0.001101  0.002202  0.004209  0.006219  0.009646  0.012194  0.017859  0.024744  0.031119  0.035565  0.041906  0.048035  0.053717  0.063771  0.071410  0.076859  0.081015  0.084469  0.087455  0.090078  0.092378  0.094465  0.096313  0.099931  0.104250  0.108744  0.113393  0.118086  0.122213  0.125881  0.129517  0.132024  0.133691  0.134721  0.135705  0.136026  0.136186  0.136209  0.136209  0.136209
        614       0.001101  0.002202  0.004209  0.006219  0.009646  0.012174  0.017797  0.024662  0.031016  0.035441  0.041739  0.047868  0.053527  0.063536  0.071152  0.076536  0.080690  0.084121  0.087084  0.089662  0.091984  0.094047  0.095894  0.099489  0.103762  0.108254  0.112833  0.117411  0.121490  0.125087  0.128652  0.131134  0.132800  0.133783  0.134744  0.135087  0.135224  0.135247  0.135247  0.135247
        615       0.001101  0.002202  0.004209  0.006119  0.009646  0.012140  0.017757  0.024566  0.030906  0.035282  0.041586  0.047668  0.053313  0.063277  0.070852  0.076233  0.080343  0.083762  0.086684  0.089268  0.091567  0.093615  0.095447  0.099010  0.103233  0.107641  0.112217  0.116702  0.120719  0.124260  0.127758  0.130204  0.131819  0.132846  0.133760  0.134084  0.134217  0.134255  0.134275  0.134275
        616       0.001101  0.002142  0.004209  0.006119  0.009545  0.012073  0.017655  0.024498  0.030769  0.035151  0.041426  0.047469  0.053105  0.063025  0.070551  0.075910  0.079996  0.083403  0.086321  0.088875  0.091173  0.093168  0.095014  0.098539  0.102720  0.107073  0.111602  0.116017  0.120000  0.123479  0.126925  0.129334  0.130929  0.131933  0.132846  0.133143  0.133303  0.133326  0.133326  0.133326
        617       0.001101  0.002102  0.004209  0.006119  0.009545  0.012073  0.017635  0.024395  0.030665  0.035026  0.041280  0.047343  0.052916  0.062812  0.070294  0.075608  0.079693  0.083077  0.085950  0.088503  0.090757  0.092795  0.094596  0.098098  0.102254  0.106583  0.110932  0.115411  0.119279  0.122733  0.126130  0.128515  0.130086  0.131043  0.131955  0.132252  0.132412  0.132435  0.132458  0.132458
        618       0.001101  0.002102  0.004209  0.006119  0.009545  0.011992  0.017553  0.024313  0.030562  0.034923  0.041135  0.047155  0.052726  0.062556  0.070058  0.075349  0.079390  0.082730  0.085623  0.088132  0.090406  0.092400  0.094201  0.097679  0.101789  0.106027  0.110373  0.114738  0.118603  0.121987  0.125336  0.127697  0.129221  0.130200  0.131089  0.131385  0.131545  0.131568  0.131568  0.131568
        619       0.001101  0.002102  0.004209  0.006119  0.009495  0.011971  0.017502  0.024224  0.030442  0.034764  0.040978  0.046969  0.052505  0.062319  0.069779  0.075029  0.079043  0.082386  0.085249  0.087775  0.089998  0.091969  0.093761  0.097190  0.101276  0.105509  0.109833  0.114121  0.117939  0.121226  0.124562  0.126868  0.128402  0.129331  0.130223  0.130507  0.130678  0.130697  0.130697  0.130697
        620       0.001101  0.002102  0.004149  0.006078  0.009444  0.011931  0.017451  0.024149  0.030336  0.034633  0.040801  0.046777  0.052304  0.062067  0.069479  0.074702  0.078719  0.082035  0.084883  0.087368  0.089597  0.091567  0.093344  0.096775  0.100793  0.105005  0.109257  0.113505  0.117298  0.120564  0.123841  0.126108  0.127652  0.128561  0.129448  0.129744  0.129858  0.129926  0.129926  0.129926
        621       0.001101  0.002102  0.004108  0.006018  0.009444  0.011870  0.017370  0.024067  0.030232  0.034529  0.040676  0.046630  0.052136  0.061854  0.069221  0.074422  0.078416  0.081709  0.084534  0.087019  0.089225  0.091173  0.092949  0.096335  0.100351  0.104472  0.108699  0.112945  0.116624  0.119888  0.123117  0.125382  0.126857  0.127788  0.128652  0.128948  0.129084  0.129107  0.129107  0.129107
        622       0.001101  0.002102  0.004108  0.006018  0.009444  0.011870  0.017350  0.023985  0.030129  0.034405  0.040530  0.046463  0.051925  0.061620  0.068986  0.074163  0.078113  0.081405  0.084208  0.086691  0.088875  0.090800  0.092554  0.095916  0.099909  0.104028  0.108209  0.112385  0.115972  0.119234  0.122416  0.124657  0.126108  0.127038  0.127902  0.128197  0.128333  0.128356  0.128379  0.128379
        623       0.001101  0.002102  0.004108  0.006018  0.009344  0.011809  0.017268  0.023883  0.030026  0.034281  0.040385  0.046295  0.051757  0.061407  0.068729  0.073883  0.077832  0.081080  0.083882  0.086321  0.088503  0.090428  0.092181  0.095542  0.099467  0.103562  0.107697  0.111826  0.115411  0.118648  0.121784  0.123977  0.125427  0.126334  0.127197  0.127470  0.127629  0.127652  0.127652  0.127652
        624       0.001101  0.002102  0.004108  0.006018  0.009344  0.011769  0.017248  0.023821  0.029923  0.034157  0.040239  0.046128  0.051567  0.061174  0.068472  0.073625  0.077529  0.080755  0.083534  0.085994  0.088132  0.090078  0.091786  0.095124  0.099047  0.103074  0.107184  0.111267  0.114850  0.117996  0.121129  0.123276  0.124747  0.125631  0.126471  0.126766  0.126902  0.126902  0.126902  0.126902
        625       0.001101  0.002102  0.004125  0.006035  0.009360  0.011786  0.017197  0.023798  0.029875  0.034108  0.040145  0.046009  0.051451  0.060989  0.068261  0.073377  0.077259  0.080487  0.083237  0.085667  0.087812  0.089724  0.091439  0.094750  0.098624  0.102605  0.106713  0.110690  0.114252  0.117358  0.120437  0.122563  0.123996  0.124902  0.125714  0.125979  0.126149  0.126149  0.126149  0.126149
        626       0.001341  0.002563  0.004832  0.006884  0.010535  0.013166  0.018857  0.025667  0.031904  0.036187  0.042344  0.048266  0.053717  0.063323  0.070573  0.075672  0.079563  0.082751  0.085493  0.087892  0.090034  0.091940  0.093652  0.096907  0.100771  0.104738  0.108744  0.112676  0.116197  0.119234  0.122281  0.124407  0.125813  0.126698  0.127493  0.127765  0.127902  0.127947  0.127947  0.127947
        627       0.002583  0.004410  0.007548  0.010313  0.015012  0.018510  0.025277  0.033433  0.040676  0.045583  0.052431  0.058965  0.064923  0.075306  0.083164  0.088678  0.092883  0.096357  0.099290  0.101833  0.104072  0.106027  0.107808  0.111133  0.115007  0.118941  0.122914  0.126857  0.130268  0.133303  0.136301  0.138389  0.139768  0.140665  0.141471  0.141702  0.141840  0.141886  0.141886  0.141886
        628       0.003346  0.005555  0.009243  0.012417  0.017818  0.021878  0.029202  0.038200  0.046044  0.051293  0.058562  0.065392  0.071625  0.082447  0.090603  0.096357  0.100727  0.104339  0.107363  0.109949  0.112228  0.114244  0.116017  0.119392  0.123230  0.127129  0.131066  0.134927  0.138320  0.141333  0.144286  0.146345  0.147688  0.148570  0.149359  0.149638  0.149777  0.149777  0.149777  0.149777
        629       0.002724  0.004570  0.007831  0.010636  0.015499  0.019061  0.025851  0.034095  0.041343  0.046253  0.053063  0.059559  0.065456  0.075780  0.083534  0.088962  0.093125  0.096533  0.099401  0.101922  0.104072  0.106050  0.107741  0.111066  0.114850  0.118693  0.122529  0.126380  0.129722  0.132686  0.135591  0.137608  0.138963  0.139791  0.140573  0.140850  0.140988  0.141011  0.141011  0.141011
        630       0.002042  0.003526  0.006219  0.008617  0.012781  0.015845  0.022041  0.029532  0.036291  0.040905  0.047406  0.053633  0.059368  0.069372  0.076924  0.082230  0.086233  0.089597  0.092400  0.094882  0.097040  0.098981  0.100660  0.103895  0.107652  0.111446  0.115299  0.119031  0.122348  0.125246  0.128106  0.130131  0.131454  0.132298  0.133052  0.133326  0.133440  0.133440  0.133440  0.133440
        631       0.002122  0.003727  0.006501  0.008980  0.013288  0.016434  0.022696  0.030191  0.036892  0.041426  0.047868  0.054013  0.059623  0.069436  0.076795  0.081991  0.085907  0.089115  0.091874  0.094267  0.096379  0.098253  0.099909  0.103141  0.106828  0.110596  0.114356  0.118063  0.121309  0.124204  0.127016  0.128993  0.130314  0.131111  0.131887  0.132138  0.132275  0.132275  0.132298  0.132298
        632       0.002102  0.003667  0.006481  0.008960  0.013268  0.016394  0.022614  0.030047  0.036622  0.041114  0.047448  0.053485  0.059028  0.068664  0.075910  0.080971  0.084839  0.087979  0.090647  0.093015  0.095080  0.096907  0.098539  0.101745  0.105405  0.109079  0.112810  0.116466  0.119685  0.122484  0.125314  0.127243  0.128538  0.129357  0.130086  0.130314  0.130473  0.130496  0.130496  0.130496
        633       0.001601  0.002924  0.005334  0.007548  0.011324  0.014099  0.019876  0.026816  0.033019  0.037328  0.043430  0.049295  0.054667  0.064091  0.071217  0.076169  0.079953  0.083034  0.085689  0.088001  0.090034  0.091874  0.093498  0.096621  0.100262  0.103939  0.107607  0.111177  0.114356  0.117141  0.119888  0.121806  0.123049  0.123841  0.124589  0.124838  0.124951  0.124974  0.124974  0.124974
        634       0.001621  0.002944  0.005374  0.007589  0.011405  0.014160  0.019937  0.026816  0.033040  0.037287  0.043346  0.049190  0.054520  0.063899  0.070959  0.075888  0.079628  0.082664  0.085275  0.087564  0.089640  0.091392  0.093037  0.096115  0.099710  0.103340  0.106940  0.110507  0.113617  0.116377  0.119054  0.120971  0.122213  0.123004  0.123683  0.123909  0.124022  0.124113  0.124136  0.124136
        635       0.001541  0.002844  0.005214  0.007387  0.011162  0.013815  0.019550  0.026365  0.032503  0.036726  0.042741  0.048497  0.053844  0.063153  0.070165  0.075047  0.078740  0.081796  0.084382  0.086670  0.088678  0.090450  0.092071  0.095124  0.098650  0.102254  0.105827  0.109302  0.112385  0.115052  0.117703  0.119572  0.120813  0.121580  0.122281  0.122507  0.122642  0.122642  0.122665  0.122665
        636       0.001461  0.002744  0.005033  0.007145  0.010818  0.013450  0.019040  0.025790  0.031842  0.036042  0.042010  0.047721  0.053042  0.062258  0.069243  0.074099  0.077767  0.080798  0.083382  0.085623  0.087630  0.089400  0.090997  0.094025  0.097547  0.101081  0.104605  0.108053  0.111066  0.113684  0.116264  0.118108  0.119302  0.120091  0.120767  0.120993  0.121151  0.121174  0.121174  0.121174
        637       0.001441  0.002684  0.004952  0.007045  0.010636  0.013268  0.018836  0.025461  0.031511  0.035669  0.041593  0.047301  0.052536  0.061769  0.068729  0.073560  0.077227  0.080148  0.082751  0.084992  0.086997  0.088744  0.090319  0.093344  0.096797  0.100307  0.103762  0.107140  0.110083  0.112698  0.115254  0.117051  0.118198  0.118964  0.119662  0.119888  0.120000  0.120023  0.120023  0.120046
        638       0.001301  0.002463  0.004611  0.006622  0.010091  0.012619  0.018021  0.024559  0.030459  0.034591  0.040426  0.046086  0.051272  0.060451  0.067294  0.072119  0.075759  0.078719  0.081275  0.083512  0.085471  0.087215  0.088787  0.091786  0.095212  0.098650  0.102077  0.105383  0.108276  0.110820  0.113348  0.115097  0.116264  0.116983  0.117658  0.117883  0.118041  0.118041  0.118041  0.118041
        639       0.001251  0.002403  0.004510  0.006471  0.009924  0.012351  0.017782  0.024241  0.030098  0.034203  0.040015  0.045625  0.050820  0.059909  0.066781  0.071523  0.075155  0.078097  0.080668  0.082865  0.084823  0.086566  0.088094  0.091102  0.094476  0.097889  0.101230  0.104528  0.107363  0.109899  0.112329  0.114065  0.115186  0.115944  0.116618  0.116843  0.116955  0.116955  0.116983  0.116983
        640       0.001201  0.002343  0.004410  0.006380  0.009747  0.012194  0.017512  0.023924  0.029758  0.033805  0.039594  0.045165  0.050325  0.059389  0.066225  0.070981  0.074573  0.077508  0.080018  0.082230  0.084186  0.085885  0.087455  0.090406  0.093739  0.097150  0.100461  0.103673  0.106472  0.108945  0.111334  0.113057  0.114177  0.114872  0.115523  0.115770  0.115882  0.115905  0.115905  0.115927
        641       0.001221  0.002303  0.004410  0.006340  0.009687  0.012113  0.017431  0.023781  0.029614  0.033640  0.039406  0.044956  0.050094  0.059113  0.065926  0.070637  0.074206  0.077140  0.079649  0.081818  0.083773  0.085493  0.087019  0.089947  0.093278  0.096577  0.099887  0.103008  0.105783  0.108209  0.110552  0.112228  0.113348  0.114020  0.114693  0.114895  0.115007  0.115029  0.115029  0.115029
        642       0.001281  0.002423  0.004530  0.006481  0.009909  0.012356  0.017696  0.024088  0.029923  0.033950  0.039698  0.045248  0.050367  0.059368  0.066161  0.070873  0.074422  0.077335  0.079823  0.081991  0.083903  0.085601  0.087128  0.090034  0.093344  0.096643  0.099842  0.102941  0.105672  0.108008  0.110373  0.112005  0.113102  0.113774  0.114424  0.114648  0.114760  0.114760  0.114760  0.114760
        643       0.001401  0.002643  0.004872  0.006964  0.010515  0.013085  0.018571  0.025072  0.030954  0.035047  0.040843  0.046400  0.051546  0.060536  0.067294  0.071990  0.075521  0.078437  0.080885  0.083056  0.084992  0.086648  0.088154  0.091041  0.094289  0.097547  0.100749  0.103784  0.106450  0.108766  0.111088  0.112654  0.113774  0.114446  0.115029  0.115231  0.115344  0.115366  0.115366  0.115366
        644       0.001621  0.002964  0.005334  0.007528  0.011283  0.014018  0.019631  0.026323  0.032296  0.036415  0.042281  0.047868  0.053000  0.062024  0.068814  0.073453  0.077011  0.079888  0.082317  0.084491  0.086364  0.088066  0.089553  0.092400  0.095652  0.098848  0.101966  0.104983  0.107630  0.109882  0.112139  0.113751  0.114760  0.115433  0.116017  0.116242  0.116332  0.116377  0.116399  0.116399
        645       0.002222  0.003867  0.006723  0.009283  0.013633  0.016760  0.022880  0.030109  0.036436  0.040718  0.046756  0.052494  0.057735  0.066845  0.073647  0.078308  0.081839  0.084709  0.087150  0.089290  0.091151  0.092839  0.094311  0.097172  0.100329  0.103518  0.106606  0.109592  0.112184  0.114401  0.116646  0.118176  0.119234  0.119843  0.120474  0.120677  0.120745  0.120813  0.120813  0.120813
        646       0.003531  0.005892  0.009823  0.013263  0.018903  0.023013  0.030279  0.038715  0.045808  0.050504  0.057020  0.063046  0.068547  0.077935  0.084877  0.089624  0.093130  0.095988  0.098440  0.100539  0.102420  0.104084  0.105527  0.108365  0.111546  0.114710  0.117771  0.120672  0.123213  0.125450  0.127606  0.129169  0.130194  0.130792  0.131419  0.131590  0.131704  0.131733  0.131733  0.131733
        647       0.004671  0.007689  0.012599  0.016760  0.023535  0.028544  0.036809  0.046358  0.054139  0.059134  0.066033  0.072442  0.078113  0.087739  0.094794  0.099555  0.103096  0.105938  0.108365  0.110485  0.112296  0.113975  0.115456  0.118266  0.121377  0.124521  0.127561  0.130405  0.132914  0.135133  0.137264  0.138779  0.139791  0.140412  0.140988  0.141172  0.141287  0.141310  0.141333  0.141333
        648       0.004932  0.008093  0.013227  0.017553  0.024600  0.029820  0.038263  0.048035  0.055914  0.061046  0.068022  0.074465  0.080148  0.089815  0.096841  0.101634  0.105138  0.107986  0.110395  0.112452  0.114334  0.115972  0.117456  0.120203  0.123321  0.126380  0.129380  0.132184  0.134652  0.136828  0.138894  0.140389  0.141425  0.142001  0.142578  0.142809  0.142924  0.142924  0.142924  0.142924
        649       0.003647  0.006099  0.010172  0.013653  0.019427  0.023658  0.030995  0.039490  0.046610  0.051314  0.057799  0.063856  0.069307  0.078610  0.085493  0.090144  0.093630  0.096467  0.098826  0.100904  0.102742  0.104361  0.105827  0.108566  0.111647  0.114693  0.117613  0.120406  0.122868  0.124951  0.127061  0.128515  0.129471  0.130086  0.130656  0.130838  0.130952  0.130952  0.130952  0.130952
        650       0.002403  0.004159  0.007251  0.009924  0.014454  0.017731  0.023985  0.031336  0.037702  0.041995  0.048009  0.053717  0.058901  0.067904  0.074589  0.079178  0.082621  0.085395  0.087766  0.089843  0.091677  0.093267  0.094750  0.097475  0.100539  0.103529  0.106444  0.109173  0.111602  0.113673  0.115720  0.117152  0.118108  0.118727  0.119290  0.119488  0.119572  0.119628  0.119628  0.119628
        651       0.003627  0.006058  0.010091  0.013531  0.019244  0.023453  0.030707  0.039178  0.046232  0.050872  0.057311  0.063323  0.068707  0.077962  0.084774  0.089400  0.092861  0.095630  0.097966  0.100063  0.101856  0.103473  0.104894  0.107607  0.110663  0.113639  0.116511  0.119234  0.121580  0.123638  0.125677  0.127084  0.128015  0.128606  0.129152  0.129357  0.129471  0.129471  0.129471  0.129471
        652       0.003065  0.005173  0.008758  0.011830  0.017004  0.020733  0.027495  0.035441  0.042114  0.046589  0.052768  0.058647  0.063920  0.072979  0.079714  0.084295  0.087695  0.090450  0.092795  0.094838  0.096643  0.098208  0.099644  0.102365  0.105338  0.108343  0.111133  0.113818  0.116174  0.118176  0.120158  0.121558  0.122484  0.123072  0.123615  0.123796  0.123909  0.123909  0.123909  0.123909
        653       0.002603  0.004460  0.007604  0.010454  0.015139  0.018520  0.024882  0.032317  0.038715  0.042986  0.049006  0.054720  0.059883  0.068841  0.075451  0.079991  0.083409  0.086130  0.088449  0.090499  0.092280  0.093871  0.095273  0.097944  0.100898  0.103889  0.106667  0.109257  0.111574  0.113561  0.115523  0.116899  0.117799  0.118361  0.118924  0.119093  0.119206  0.119206  0.119206  0.119206
        654       0.002904  0.004932  0.008395  0.011405  0.016373  0.019999  0.026611  0.034343  0.040926  0.045332  0.051441  0.057227  0.062450  0.071410  0.078070  0.082578  0.085928  0.088656  0.091019  0.093037  0.094794  0.096379  0.097789  0.100439  0.103407  0.106294  0.109056  0.111625  0.113930  0.115860  0.117793  0.119144  0.120046  0.120610  0.121151  0.121309  0.121422  0.121422  0.121422  0.121422
        655       0.003285  0.005515  0.009283  0.012498  0.017838  0.021734  0.028667  0.036726  0.043471  0.047972  0.054203  0.060069  0.065328  0.074357  0.080993  0.085558  0.088897  0.091611  0.093915  0.095916  0.097679  0.099224  0.100660  0.103318  0.106205  0.109101  0.111803  0.114379  0.116579  0.118513  0.120384  0.121738  0.122574  0.123140  0.123660  0.123864  0.123932  0.123955  0.123977  0.123977
        656       0.002929  0.004962  0.008410  0.011440  0.016409  0.020024  0.026652  0.034333  0.040874  0.045259  0.051320  0.057073  0.062248  0.071174  0.077745  0.082241  0.085558  0.088285  0.090581  0.092554  0.094311  0.095850  0.097282  0.099876  0.102781  0.105611  0.108281  0.110792  0.113001  0.114906  0.116730  0.118052  0.118924  0.119459  0.119967  0.120164  0.120249  0.120277  0.120277  0.120277
        657       0.002583  0.004430  0.007589  0.010374  0.015012  0.018368  0.024682  0.032027  0.038346  0.042574  0.048518  0.054161  0.059241  0.068043  0.074573  0.079065  0.082339  0.085035  0.087324  0.089290  0.091041  0.092576  0.093981  0.096533  0.099401  0.102210  0.104850  0.107340  0.109502  0.111334  0.113191  0.114469  0.115321  0.115882  0.116354  0.116556  0.116646  0.116669  0.116669  0.116669
        658       0.002202  0.003847  0.006723  0.009243  0.013491  0.016536  0.022511  0.029491  0.035544  0.039656  0.045458  0.050935  0.055978  0.064645  0.071109  0.075521  0.078762  0.081449  0.083729  0.085689  0.087411  0.088941  0.090319  0.092905  0.095740  0.098495  0.101103  0.103540  0.105649  0.107496  0.109279  0.110552  0.111401  0.111893  0.112408  0.112564  0.112676  0.112676  0.112676  0.112676
        659       0.001777  0.003180  0.005641  0.007906  0.011693  0.014403  0.019948  0.026447  0.032265  0.036223  0.041838  0.047196  0.052109  0.060653  0.067022  0.071362  0.074670  0.077286  0.079530  0.081481  0.083219  0.084741  0.086103  0.088667  0.091485  0.094228  0.096759  0.099185  0.101285  0.103058  0.104833  0.106083  0.106945  0.107418  0.107947  0.108086  0.108198  0.108198  0.108198  0.108198
        660       0.001641  0.002944  0.005274  0.007428  0.011101  0.013693  0.019101  0.025502  0.031160  0.035047  0.040572  0.045897  0.050767  0.059241  0.065584  0.069886  0.073152  0.075802  0.078005  0.079953  0.081666  0.083186  0.084513  0.087084  0.089859  0.092598  0.095124  0.097481  0.099533  0.101324  0.103052  0.104272  0.105094  0.105605  0.106094  0.106250  0.106339  0.106361  0.106361  0.106361
        661       0.001276  0.002378  0.004460  0.006370  0.009646  0.011971  0.017095  0.023090  0.028554  0.032317  0.037702  0.042881  0.047668  0.056041  0.062301  0.066594  0.069806  0.072436  0.074643  0.076584  0.078286  0.079801  0.081129  0.083653  0.086457  0.089104  0.091622  0.093926  0.096015  0.097696  0.099434  0.100649  0.101424  0.101950  0.102420  0.102587  0.102642  0.102697  0.102697  0.102697
        662       0.001201  0.002263  0.004289  0.006119  0.009344  0.011587  0.016617  0.022532  0.027926  0.031656  0.036996  0.042177  0.046903  0.055259  0.061471  0.065755  0.068964  0.071560  0.073733  0.075651  0.077378  0.078870  0.080191  0.082686  0.085449  0.088088  0.090559  0.092839  0.094860  0.096555  0.098253  0.099423  0.100218  0.100727  0.101169  0.101346  0.101435  0.101457  0.101457  0.101457
        663       0.001201  0.002278  0.004309  0.006144  0.009369  0.011617  0.016638  0.022552  0.027911  0.031671  0.036975  0.042099  0.046856  0.055116  0.061344  0.065606  0.068788  0.071389  0.073566  0.075478  0.077151  0.078664  0.079964  0.082458  0.085177  0.087794  0.090226  0.092499  0.094448  0.096153  0.097806  0.098964  0.099737  0.100207  0.100677  0.100843  0.100954  0.100954  0.100954  0.100954
